EZTC3.SA,F,FB,GOOG,ITSA3.SA,MSFT,NFLX,PETR4.SA,TSLA,UGPA3.SA,VALE3.SA,^BVSP
0.02556897565357108,0.0,0.012461767991818862,0.01174962184520112,0.009295096882938614,0.0002937829701998851,0.0009722517753794069,-0.00848707318161157,0.049078768561140906,-0.02611531348958762,-0.0060115825587072624,0.00401816911250874
0.033424690978167915,-0.0010614731401143995,-0.005411450171016741,0.011539339229441392,0.009209568427784864,0.01028524895982419,0.0020466797112987933,0.007071013322582198,-0.004977786143043783,0.005586621717878604,0.03628772316882367,0.00894186338766123
-0.005832481802316991,0.004250718536432885,-0.001493565783718287,0.004302255291675161,0.0038021916122237265,-0.001454426589972524,0.01831340030874662,-0.006651891559499412,-0.002725009892426966,-0.027222172204456108,0.0020125801428736434,-0.008335648791330974
-0.01706665039062505,-0.015873010905464446,-0.005181907196174951,-0.006663662408577298,-0.012121133486911018,-0.007209383602397645,0.00047599745484538936,0.043898887278032594,-0.009747142819716004,0.039406060298525336,-0.024101273906389387,0.0017294518893538058
0.030927817980781258,-0.0021505510840152953,0.009988189228648636,-0.0017461417435244986,0.012269858074497542,0.0077752514929667615,0.014645409064018011,-0.013186038786882515,0.008154506599594491,0.04505492464543481,0.006379924774153611,0.00903742283950626
0.004210522300318598,-0.0032326726525624405,0.0003190002020929672,0.0026522472447405576,0.0015153075550926598,0.008224704978671449,-0.023576719360418608,-0.016973610236934333,-0.005310624733949831,-0.012618281152714461,-0.010224909901029311,-0.0008124874542377869
0.024633087800516096,-0.01621620987937733,0.010630381665186928,0.005111875579628666,-0.006807941256010697,0.01840896050447438,-0.01701190662851937,0.0025716131213699978,0.012772600682531499,-0.027689030993452324,-0.001652960628777178,-0.0018463245704664066
-0.023017845174017504,0.007692246860383056,-0.0011044846667787045,-0.007087944315808614,-0.009900934331057876,-0.011554609273941918,-0.05530357908572703,-0.010626569877147496,-0.024249841193507038,0.004381120340597011,0.00206947997194451,0.004581220828261623
-0.01989534348302424,-0.0010905193404852076,-0.016374377252103556,0.0033335030504921814,0.01076914071435664,-0.002151490188539773,-0.017839285585468656,0.01777767427729282,0.0025351202008565554,-0.004907353236225376,-0.006608788815716693,-0.001707738248566515
0.0024038503175500825,-0.0054585493560698195,-0.029654257187279764,-0.01237410692505636,-0.005327238008345447,-0.012649011072601635,-0.042606861152715614,-0.0076418466921317485,-0.07470044908521589,-0.019178077842245345,-0.024324320363879326,-0.00728224927846477
-0.06021844910850127,0.009879315572582925,0.00838484268918993,0.022777256837433812,0.000765152468374275,0.014412468515190957,0.03990731689482829,0.0025668266882303836,0.02459562774626245,0.005027981127724512,0.019816783551821926,0.0058242519927607095
0.013042219407496614,-0.006521672509022802,-0.014715549214977863,-0.004115461286166577,0.022171191541594082,0.0012915690746542197,-0.005439102705972587,0.013167605277295102,0.06060341405902281,0.017231756887194694,0.0,0.00802059704635294
0.010355413843411654,-0.006564591780087947,-0.01671197877206021,-0.013130481666345006,-0.0014958219680728524,-0.012971205477357084,-0.0008735368518506537,-0.0014440993897943954,-0.0017727270782865734,0.007103904846686104,-0.004178904501281333,-0.002288286064242917
0.002770146621752456,0.008810518641644283,0.0055335725226697274,-0.004971035589402373,-0.005992542778651355,0.009438802723260142,0.017257141465129244,-0.003976893368402901,-0.005203856359044967,0.003255452741855791,0.0018883820302670884,-0.0031690744018728623
0.008287271567344101,-0.02838434903032183,-0.012747103824799488,-0.011402809199394959,-0.016578768730788673,-0.014097538868857562,0.007323785557278306,-0.001451820810251303,0.015859207878342163,0.04164420671015745,-0.0008376898948274647,-0.006606520597641885
-0.0273972602739726,-0.03258425385709485,-0.0068823813883215346,-0.023624571637122838,-0.03065136442335059,-0.01765535180721789,-0.005749639699433873,-0.02871690159641649,-0.006375403747716724,0.0031152610484057597,-0.0547055224316082,-0.029042891603317522
0.03211265886333625,0.011614474997449609,0.027376853449036842,0.009518668676981923,0.0031620732141566243,0.01210552461929093,0.00044769286174672906,0.0007484956868610837,-0.041541586396889874,-0.016563193778069807,0.0075387881451018934,0.0048005067751482056
0.027292576873855445,0.0034442251364941168,0.005964946127238191,0.017822453321204135,-0.009456241390006226,0.013501506695102083,0.017303802923928968,-0.00860126239110015,-0.00686609497445434,-0.018421048351121905,0.025308141470308243,0.010195437172465516
-0.005579146861793283,-0.0068649191274334775,-0.004267133751638674,-0.0010917669884719094,-0.024661915691348013,-0.007239987897599054,0.006121862450402915,-0.012825443019003568,0.02717888235745569,-0.019839101885395616,-0.011805080394516332,-0.019287964037405736
0.012022462176609405,-0.01612901943534628,-0.010741277573757313,-0.015360068895006407,0.004078445466507485,-0.010574681962915888,-0.013626722840538785,-0.00573162367986102,0.009801454732837112,0.0071115712469485,-0.015638624217481967,-0.005886271663368858
-0.002111980696907323,0.0023420504074722626,0.011814380329201901,0.011083778608577344,0.008935676002043369,0.018943009942310685,-0.011783401400052518,0.01921594756365219,0.018662760552321744,0.04562742788795715,0.007722865079088148,0.01268240965783507
-0.002645462331730686,0.007009273412796224,0.001000793270352407,0.005289804660705721,0.01851850546028655,0.006221084208028138,0.04840583211647442,0.008295544347110662,0.0008588177929724772,-0.03116889345817575,0.034377066887900654,0.0056099319499451905
0.00795753928353915,0.018561370820969758,0.023107280399469632,0.005609394607341889,0.026877545395474156,0.004169574928071684,0.008734960045236662,0.019446550759176118,0.012870776439417808,0.029490668822828914,0.029635921992094083,0.019790408281524785
0.005526291696648755,0.004555837301277288,-0.0049405703352377595,0.001390483808019427,0.01770598899596143,-0.0009306262992991865,0.00918957399647291,0.0018341713440952478,0.036588777634280145,0.004687544642084651,-0.013363484193903208,0.004526542876954975
0.03192884715872446,0.02834462507455049,0.03060890794257931,0.02125474046193432,-0.009077205935935306,0.014475164050942402,-0.004482887208941744,0.010618859807813408,0.003619330729632164,0.0005182858476622254,-0.0016670010732288132,0.0018024582462465855
0.03575956978187045,0.0,0.003494116492360755,0.0005068381411756917,0.03740460283431912,-0.008193871524588392,0.00714159640913592,0.011956545581513156,0.007212320159421859,0.0072539445030861405,-0.023168486170660807,0.008929084122882625
0.018609165492009527,0.004410171131073781,0.004431529012749458,0.007582525111409222,0.002207410362799145,-0.005127860845133725,0.02469612740801108,-0.009667069098206249,0.008546684199049581,-0.017489724200808743,-0.0019230830374604713,-0.0038606376217713567
0.0024039012616927646,0.019758522933244205,-0.023845755032759652,-0.006049108493213273,-0.022760595959822605,-0.01632188592242556,-0.061530655991114847,-0.002169176176840759,-0.0191624574962026,0.02146596011488211,-0.014557882370338726,-0.0027329168888550193
0.0,-0.01203495393590448,0.021038408796943964,0.0005299393691340359,0.012772313384795675,0.007422978138425407,0.009989103239874009,0.006159430435006108,-0.013426783588753044,-0.001025081123379623,0.02563538483447303,0.01234615054091992
0.014388452353562897,0.00442960878931653,-0.03910201509137379,-0.0026882602578390813,0.020029678088890446,-0.014881075828396817,-0.04085591026898716,0.028808063936231365,0.008205135428223542,-0.0030784980838051146,0.001906381917041955,0.0128180943577747
-0.043735189302326116,0.015435632875170135,0.020895018290630674,0.01313964870703499,0.003636348710144288,0.0063797941475303155,0.017173446812172477,0.013300738940539958,-0.0035214380969774695,0.0015439525443603497,-0.00401686186237149,0.0015179594155390053
-0.018046959912672245,-0.06623233143682883,0.001235621777436302,0.0014771988153325921,-0.005797063637177802,0.01967358760986948,0.0008479042859272923,-0.02176177913551869,0.17669232485524278,-0.013360691421686943,-0.007641713869782185,-0.005188573979022504
-0.005538801962283291,0.013953492043943916,0.008101697968005528,0.003283146321937158,0.013119536112449426,0.005645131474537157,0.019594870439111345,0.03283900620602265,0.09493463995713203,0.014583248660083648,0.03871663598398278,0.00353317256463459
0.012658227848101333,-0.012614839743507744,0.00803658795966311,0.019658054920206558,0.0035971074445253493,0.02458619459171585,0.018206697110013437,0.011965828006521129,-0.0012800213984831554,-0.004620068433412672,0.0028830493022153902,0.007665511717149132
-0.012499999999999956,0.0034844065148442738,-0.00047516547408033016,-0.021224809986676307,-0.006451684009576963,-0.009432025637307273,-0.002306087881448038,0.00743242536714428,-0.03506145840521324,-0.020629199192153225,-0.0010267061803949096,-0.005832493737694899
0.03493673590165147,-0.011574059262497216,-0.005599268777475297,-0.0010533304239048746,0.009379597824862973,0.012462388560339432,0.036414142680235795,0.008718960453783176,-0.0038264229030648966,0.0005265753752929925,-0.0012333297649969044,0.007921454870021272
0.007827780980020682,0.005854793356526722,0.018061056555029875,-0.0009355926665484127,-0.013581170644839324,-0.008574951734710456,-0.013861754591562914,0.010305879785639016,-0.0002856935814756767,-0.006841978775653623,-0.02860671007844695,-0.01095860084126632
0.024757292205712655,0.03492439857304874,0.010279161405907455,0.010816520019091724,0.0,0.0024413919757135805,-0.0020876312441129308,0.0013162095419938513,-0.005112459673859648,0.028086789201220208,0.026271149670481275,0.00910277933221404
0.02676450072824399,0.012373392939395877,0.005681262944200904,0.013841133212413759,0.010869591277080204,0.005775144626978035,0.021094061728907265,-0.0023002749992259153,0.01327759629289016,0.002061886463325502,0.028488916337791714,0.003743206772893748
-0.03783159048154239,0.0022222409016472433,-0.0020542003593714275,0.0005111115963536417,0.00501791444635491,-0.000622597881531628,-0.016492476998752448,-0.02338605981013442,-0.000787475978954677,-0.0072017037438009135,0.001003546287982937,-0.0013812027513558922
-0.002397470062719842,-0.011086459957550532,-0.014254858831078798,-0.00017799932163742316,-0.004279624630714962,-0.002769108961398148,0.0019442334512622672,0.0020235231862169023,0.029506290005498093,0.012953336503220614,-0.0036093959561857014,-0.0010603867184257876
0.006488835707839424,-0.003363202491625139,-0.005899268414562009,0.01320632905914021,0.006446992951929964,0.0013882925387189715,0.003395859173097149,0.040053856016337486,0.02743591873678275,0.05268554500318734,0.008452458339969215,0.011492024811696977
-0.00692456800695096,0.016872758963111023,0.0022056410722821607,0.0019177068546034626,-0.02135229517451409,0.011784392820472611,0.006906792656052652,-0.028478875306840346,0.004768451042407973,-0.004859111848360298,-0.018559202434331956,-0.017813307051404936
0.009617733214988045,0.004424816264767095,-0.006445167423716036,-0.00928803751518581,0.005818214552924861,0.0010276391814731944,0.008951487759371046,0.014323772652412359,0.02358065297512435,0.0009765298952639778,-0.021350077817966273,0.005444629235614951
-0.0290545647043583,-0.004405323517614801,0.025631562653379625,-0.0003001043694218497,-0.010845942112195583,0.006570454254587466,-0.007376378286023666,-0.007572981985599414,0.01402531626315695,-0.003414614474573363,-0.004778748274998579,-0.013214434228156935
0.00809413815678739,-0.025442425299709415,-0.006581985762648346,-0.0006159907591987146,-0.007309982078753663,0.0016318130045851476,-0.0304784908613438,-0.003997330560826962,-0.010916490167100612,-0.021047438565546805,-0.016284003418091553,-0.008156576298169238
0.07128954778479324,-0.0022701666785196473,-0.00020709428239695793,0.010369769597457612,0.008836502033011007,0.005091316341643504,0.022994631424041678,-0.020066931379167485,0.009361246104073073,0.011999985320173767,-0.0025465867311230683,0.006070963234322102
0.0,0.018202546151857568,0.010095844000266085,0.017850361335433274,0.0,0.012900231470032164,0.018679662154956977,0.0,0.00807215478731993,0.0,0.0,0.0
-0.01544402280327839,0.0,0.011788763306078254,-0.010615298865915834,-0.0014597911771278005,0.0024671331288581566,0.025556752113748082,-0.00750848016389094,-0.006190257859097104,0.0034584779376019004,0.012978726985004574,-0.0019707762042849852
-0.00807378284753657,-0.005586693281836919,0.009726512092706585,-0.003967585695543896,-0.019005882271765917,0.00033249858080486305,9.914657292764417e-05,-0.01031635674704423,0.027229346681929334,0.01723288556609237,0.011762143646361523,-0.0068549183333803665
0.0,-0.019101122493493272,-0.009080938946779193,-0.00943389573068476,0.0,-0.0017347267634355568,0.008460004980032965,0.0,-0.02030481757911695,0.0,0.0,0.0
0.021395306254542223,-0.0022908591166083125,0.0021264653973285252,-0.0013046876009992214,0.013412746557787791,-0.000935698971222032,0.0213986063079461,0.037178564145395,0.007410099774336931,0.061955458464577395,0.005189932811489495,0.017790528129674854
-0.002732216231502771,0.02066596365183182,0.004496613355083445,-0.004618288606736187,0.006617648689775324,0.0007359537243762926,-0.003882034860279493,0.004355093142955235,-0.061409629546362865,0.0337283691459167,0.033250731560249935,0.011116589300166568
-0.02328768208974341,0.012373392939395877,0.00487871404376472,0.008762159653392443,-0.015339644050314294,0.010963271720290324,0.016329478959158816,-0.008338872521273855,0.009908682765733312,-0.02248678825818262,0.016590134284725222,-0.0024656828469437064
0.009817718457856506,0.0011110665678668585,-0.004104269948371875,0.005249988696241381,-0.02818985314283684,0.005289957155049985,-0.009697346464806134,-0.018163450565816253,-0.022060959121561252,-0.010825427050777714,0.00707827625310542,-0.012589463587397653
-0.018055615282842608,0.009988931806277135,0.015228420167399559,-0.00042637019750380034,0.01755716401701357,0.0019075514844664188,0.011008360424044739,0.004796135426233361,0.007205384350101873,-0.005928018926255607,-0.012495098585984632,0.006062077919651854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006818992936595603,0.0,0.0,0.0,0.0
0.02168793077214448,-0.004395534824709335,-0.0017821812393641334,-0.006115834360200689,-0.003000767164456075,-0.0061712149526702564,-0.004019843139664081,-0.01286829818565538,-0.004074997943478764,0.00045878891775785746,-0.011862458744188231,0.0031009767148215683
-0.0009229560541419435,-0.005518863405106544,-0.00962111906009977,-0.011525194214681234,0.017332373364722375,-0.01208876332448472,-0.014841458632756988,-0.0027444664868599977,0.01494208837758837,0.013296651774525214,0.027210909403442063,0.009431517372873621
