^GSPC,^DJI,F,MSFT,FB,NFLX,GOOG,TSLA,^BVSP,PETR4.SA,VALE3.SA,UGPA3.SA,ITSA3.SA,EZTC3.SA
229.13330521801672,213.4489733174309,114.52835782396151,578.8327465546621,,3569.0891227157094,381.17422799305353,881.8732391582207,162.91571753986332,140.6046587473915,160.9615548138791,188.37718718844712,250.84900416851227,292.2228079924696
230.20686169214187,214.10435373464827,126.83406649588933,582.1492998109437,,3632.267608413921,383.80804035146224,837.3931624947604,162.38251919345313,137.9196333381443,161.24937431224438,182.43778341053226,254.11621696362562,296.5670097580971
230.45353344913377,214.19357054480938,125.73751650865252,581.6115196922299,,3603.0038524007828,388.45408579362856,859.9359041195946,162.30152703956804,138.52700524930407,160.70570691101165,186.5155946554687,249.57844265460153,296.005689928082
230.67279086066134,214.50427757818343,127.3214206912996,585.3314946533371,,3590.5040649444836,358.5562994562562,850.0356235396437,162.57993756854805,137.2110510489438,160.22598270077455,186.16100312656278,250.4859865931092,293.6952680600942
228.45597588761112,212.20442796120685,125.9812118917398,565.6560596103727,,3673.0621004640475,350.7514984763427,869.3020184000728,161.18788492364803,135.28778474265013,156.5161505397539,190.3274665849849,249.39691566140473,290.8412053185922
230.65789840939445,213.79476525919782,126.83406649588933,577.7122846915512,,3730.9109512125337,357.62709773337906,908.2264938469327,161.99780646249894,135.89513671873442,161.18543112124874,188.0225956595412,246.85575622259276,280.64817224021476
229.62662961460478,213.25861366403575,126.34671230047904,574.3508298095865,,3669.2831843556005,358.8308505578396,909.3304737594542,160.31215725976546,135.49021546626946,158.818806711856,188.46585672696963,243.2255076465811,285.9485670680831
225.8351147559913,209.44014049087522,126.46855389689532,562.563529434081,,3589.7287055238444,354.2179501178765,879.8432985393907,159.26600860541635,133.3644885337433,158.94674318643723,189.7069184156219,238.5062245498555,290.56938488183516
225.4725533461369,209.45821071535954,125.9812118917398,562.5188010399785,,3530.7171113573745,351.8557058108529,871.9373112646938,161.30431114485785,138.52700524930407,156.70804272847823,192.6323028603549,243.40705284527314,291.11302575534927
224.79130494960847,208.33724237818964,124.27545392242169,562.4739687069276,,3515.019483788645,350.68211493839726,861.7521238782185,159.97300261537163,135.79389643808045,155.23691102541662,193.2528510297179,243.04399885887955,294.9184341032774
225.62759542543662,209.25687028910863,126.46855389689532,569.7793869836735,,3498.449798656428,351.2523194596333,852.9914705243654,159.0449675187716,135.03470895985953,158.17918695468737,192.36636354493467,240.8658752009659,297.6365607041772
220.1830758283854,204.2769558871476,122.81340352644565,552.8379273915422,,3345.5428292191036,341.52573442419674,808.4401535741696,154.77431873787225,131.0869161315428,151.68699945762248,186.16100312656278,235.78353811784672,285.1331057578119
221.94805115356274,205.94715191914997,124.76282030808675,559.0229530978095,,3348.9340656172303,338.0290840028777,827.3148083681797,155.39019657470683,131.59304776204857,152.19869526335742,188.37718718844712,235.96508331653877,290.2975903673017
223.2440002921138,206.8825814300322,126.22487070406278,566.8952197524884,,3439.8255884873024,351.2342001917622,826.0327549090284,154.5988357377879,130.98567585088884,153.35002334940845,187.8453258826435,235.78353811784672,282.27906893853356
225.22981977266357,208.61407758711618,126.71222489947307,579.9857066622874,,3481.686125812564,355.6902142879634,813.1410343711968,151.90078461149076,127.8983207489847,148.39293579269582,179.42372942727673,229.61214830851833,274.53236794652247
223.9150782341185,207.8181054669361,125.37201609991328,576.117099005053,,3434.5932431063757,350.65799274234934,751.531336726032,151.8484771787733,124.91216605758366,152.6144512363039,171.7113680048323,234.1499226175424,271.40648476826345
222.40379075016276,207.13973947210525,125.25016231324224,567.7949499356401,,3373.1588725351403,343.5832656776321,731.3390354997115,155.143845439973,129.1636398577114,149.5122672369541,175.07999619195692,239.59529548155993,283.3663247633382
224.29329679106866,208.73225086859568,124.76282030808675,570.8539078316178,,3432.8488322664257,346.83552694937265,730.3418888470845,159.42799291318656,134.0730608554061,151.62303122033188,183.59019288569885,244.4961055714823,286.4921820193736
223.65980364905204,207.9198154663004,121.47317034637635,574.3176732850659,,3485.7560234884813,347.3755695186038,686.3603855099376,159.2187631823167,133.56502542519522,151.78293929041092,183.14696646834406,245.94823048958037,282.27906893853356
220.99508721164756,205.61175783977163,120.0111199504003,567.6149969697466,,3412.8876150231063,344.1625298328037,696.1894801435701,158.45777440310468,131.27882113532647,152.93426737646197,176.85297116152333,240.3213488378613,281.32772333210744
221.2942171024987,206.37981327487216,119.767424567313,567.8848571259547,,3434.0118713973843,341.96015491974026,678.8817856152358,157.98194549902976,132.54893462969798,154.5013514354595,172.42055106264414,241.59192855726727,275.89141828586054
219.44072823513176,204.46069871902273,119.15822877548648,567.525055133116,,3440.503954052118,342.16532248337825,672.0085379663249,162.64743103011895,136.15604698617543,160.70570691101165,172.1546117472239,248.4893535174018,285.1331057578119
217.9239731759997,202.67516518619223,118.30536198108219,562.0369054291557,,3383.624154722943,336.82835105639566,676.1396051503033,162.94102758795242,134.63191079292957,158.94674318643723,177.73942399623283,252.84565544971488,285.404926194569
218.38128039904885,203.0258094637405,118.67088677033098,565.5906473655504,,3409.399384769156,337.2778709418318,670.2991514675954,164.44275710790518,132.85376186834716,159.93815067926178,176.49836230758055,256.11283183383773,292.879806749823
215.49965798979053,200.16357728057613,115.99043260044708,556.368837405618,,3326.356675683448,332.9576408713232,659.4017242350177,163.7222644056357,129.80547951431777,156.70804272847823,183.32427089531546,257.74644733414203,298.9956369657389
214.90374964776197,200.20181305635947,117.08697039742913,539.0947385324808,,3261.9187484244044,312.6235134696686,637.357555936497,163.70539104024297,132.0408892319494,156.1643753272455,181.55129592574906,255.92877427680034,294.9184341032774
219.509646446707,204.33494760146917,120.8639745545498,554.0296567268985,,3424.418646773069,317.6980133069818,689.4587130681299,164.31283219438117,133.10777459968375,157.05984298728163,180.13292981012538,256.2923380170611,298.9956369657389
221.30125230412415,206.0078061164165,119.15822877548648,566.0405297802844,,3446.996332419827,314.43065264534863,700.1068264673423,161.98262043364548,131.38043021487618,154.75718681517952,174.99134397847124,251.9298644218563,304.4319160897622
222.65906533522926,207.46851672996365,118.79272836674724,574.9924449376925,,3460.5621651512606,315.0702407045302,733.4401620648598,164.01754830000843,133.51422088542034,156.0684229713096,177.29619757887806,253.74757389018848,311.22727147534715
224.9964728404894,209.59218559680224,118.91455777290871,591.0968495325216,,3496.802381672301,321.61700471193035,728.2763552550954,165.05694760820046,135.952828827076,155.6206828797178,179.1577901118565,257.2011381347414,320.4689589472985
226.044966408824,210.22732169103588,119.64558297089674,596.4950920461672,,3410.949807897459,325.943274538396,758.1196775684185,164.4596304732979,135.3939788895525,154.59729126824794,178.89185079643627,253.56579202005807,315.7122049929443
225.96587774272496,210.11302397644664,120.8639745545498,594.2458532040783,,3403.7790639649343,325.4424535551053,773.1481719849745,166.97882392643214,137.98501041807043,164.4794947861754,187.04749061134598,251.7481553737069,320.7407793840556
225.50545438417325,209.76069398484447,120.0111199504003,591.5017956752562,,3348.449687764062,324.9326097656593,745.2279026901698,165.90061587783686,136.41007965258746,164.67138697489975,183.23561868182975,249.93046411087,321.0125998208126
226.429436354175,210.58296009339804,122.56970814335837,595.2354905775445,,3327.8101049559277,328.4744847010956,761.7877643992425,166.66497933012738,138.08661949762015,165.82269001465585,191.92311980254308,242.6597536760081,329.4388259824928
226.06454262204258,210.44454248893473,121.59499975253783,595.8203203935406,,3291.9575681452066,327.4426807825093,765.3846109433313,165.4264743103012,137.4769650203218,164.38355495338698,190.59340590040512,243.02328100527833,339.76776927924874
226.27517808809984,210.62941963307048,122.44786654694211,597.6197114672117,,3397.4806733088726,329.59979435367524,801.3888867190458,164.72285497342446,137.73098771919612,160.5457988409326,191.47989338518832,244.84095406261997,342.2141013656152
228.47398447438056,213.4768742481735,123.05707452902341,608.0111117665039,,3460.4651712954374,332.9485812373876,800.3561470932598,167.72800134986923,139.45835203907913,166.30241422489294,189.17503978478146,249.7486640352444,339.76776927924874
229.1560166841336,213.78710865143898,122.32603714078063,610.395332656171,,3522.48061786269,332.56542501191836,806.3746199821803,169.24491689867546,139.81398381750316,167.26185012221967,185.717776709208,251.9298644218563,342.4859218023722
231.03533315312004,215.5224016037285,121.71684134895409,616.1533425163394,,3577.6163020648896,338.4635413262015,790.0997194200492,172.13026238083188,143.67510890531716,167.70959021381145,189.7069184156219,255.74701061216524,350.6403275272953
230.63520606067326,215.5902240243083,121.22948715354383,619.7970262893648,,3595.3490263280655,336.544777148657,796.4387464290704,172.21294187125622,143.52269528599257,167.58167878552518,190.3274665849849,253.92933755482358,351.72758335209994
228.44500250246708,214.14380259437692,119.88926616372926,600.2287176558233,,3491.279054723904,327.74437395811907,782.6210651849303,168.89057622542816,139.76316931019056,164.31958671609635,184.47668037048206,250.29399144014027,341.670460492101
228.16311650255656,214.05184452958613,120.74213295813354,602.4779564979123,,3509.690144551895,325.76830575454323,780.8760857130417,169.8962288028347,140.5760319790506,164.95921899641252,184.8312892244248,255.5652469475301,343.98088236008886
229.03542415192365,213.969244540945,124.27545392242169,603.4675938713785,,3585.4651158492543,324.6248768340925,793.5897327042434,169.95528558170926,138.34064219649446,165.34297832756621,181.72860035272043,241.75091714733728,345.4758688400291
230.3540847565916,214.5611507345814,124.64097871167048,602.6130078381227,,3559.302501805697,326.10318076013647,795.7977468697032,170.36530836075255,139.25512391244197,165.7267501818674,178.1826850636613,239.2061530204646,349.2812771879572
232.12143063883835,215.508679576243,123.66625813059517,610.3502924452235,,3629.84512772213,331.2440074296364,809.0099671872185,170.9946848899013,138.49305581581902,171.5793304449111,175.07999619195692,240.84206241317116,352.81483917690457
232.80111140891765,216.06726534722517,123.30075772185593,614.3988530683513,,3637.8876335051673,335.25654139635844,799.6795002203164,169.7544925335358,136.25764609818742,164.3515583115942,172.42055106264414,241.20560794793664,358.794759174442
234.58724969115846,217.5137025314935,124.27545392242169,618.3575411474808,,3698.83733051026,338.3730186424065,836.5384420751872,172.18088247701004,138.08661949762015,164.0317546945836,172.8637774799989,236.29789797531225,365.182409827115
234.1636082019745,217.1597498431853,124.27545392242169,616.5581500738097,,3687.4999907589695,341.39297027648274,830.1282291198476,175.6331730363621,139.2043193726671,161.05749464666755,173.83893450330464,244.29566306871462,392.0920109326978
233.03132308819352,216.22424156061834,124.27545392242169,616.1083023053918,,3644.961383581868,336.7951692264122,820.299134486215,176.3772884501814,140.4744228995009,162.94439484582315,174.63675244956528,244.4774085278545,400.9259677495136
234.37191134575377,216.6602900987852,123.17890393518492,620.1120305954689,,3691.8605742893833,344.07502702698724,850.8546966456407,178.54889057622543,142.60821357004508,166.7181827209869,184.8312892244248,245.5680269266557,406.22633665515826
234.90750430428164,218.49842736269957,124.15362451626022,622.5860547365022,,3677.3256901386376,345.2003366795668,849.7151237599601,177.4166877583734,144.28475341507777,166.46232229497198,183.32427089531546,245.20446318639495,398.2078152263901
235.9928179767754,220.46617555672086,127.80877488670987,624.8352935785912,,3616.7636728438642,345.4085241211833,872.792031684267,175.32439044967518,144.9452323672264,165.69477858636958,181.55129592574906,241.75091714733728,395.21786818873323
236.03432184288638,220.68501905132584,126.95590809230559,624.8352935785912,,3552.32574558482,347.0497173191659,902.7777802306439,175.15059478613009,143.16706350756857,168.50911804105914,182.34913119704657,240.47851687840569,394.1306123639286
235.23091328769885,220.49522655406096,128.0524580795424,616.6480919104404,,3546.414738926104,348.0272002619192,898.7891936201361,175.10334936303045,141.3889046154484,169.6604461271102,178.98050300992196,241.02384428330151,402.01322357431815
233.6945628979525,219.5613094595262,125.8593581050688,613.0044081374149,,3512.0156313878624,345.84596449470536,907.6210872607246,175.24002362271156,140.62683651882548,168.50911804105914,179.86699049470516,240.84206241317116,400.24644257984454
